ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
22/06/2013,17.48.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.56626,-37.69477,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,1,2,0,1,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
22/06/2013,15.45.00,Yes,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.56744,-37.68815,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Small Provincial Cities
24/06/2013,19.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,50 km/hr,144.5546,-37.68806,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Small Provincial Cities
26/06/2013,16.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
26/06/2013,16.53.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.58853,-37.6752,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,0,0,0,No,1,2,0,2,0,0,Small Provincial Cities
29/06/2013,17.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,Not known,144.73952,-37.75916,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
30/06/2013,08.46.00,Yes,Collision with a fixed object,OUT OF CONTROL (OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,144.4902,-37.74489,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
5/07/2013,16.20.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.58358,-37.71453,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
8/07/2013,22.05.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,No,Cross intersection,Other injury accident,50 km/hr,144.58575,-37.68301,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
9/07/2013,19.45.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dark No street lights,Yes,Not at intersection,Other injury accident,60 km/hr,144.73884,-37.72004,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,1,Metropolitan Excluding CBD
11/07/2013,09.30.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.73704,-37.74033,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
15/07/2013,20.40.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.57044,-37.67303,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
18/07/2013,11.14.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
20/07/2013,19.45.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,Yes,Dark Street lights unknown,Yes,Cross intersection,Other injury accident,60 km/hr,144.74421,-37.71053,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
22/07/2013,08.18.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,144.73039,-37.6904,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
1/08/2013,07.00.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,2,2,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Small Provincial Cities
5/08/2013,11.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,50 km/hr,144.58582,-37.68432,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
5/08/2013,10.42.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,144.58052,-37.68341,MELTON,METROPOLITAN NORTH WEST REGION,4,2,0,0,2,2,1,3,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
6/08/2013,12.58.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,144.61667,-37.68243,MELTON,METROPOLITAN NORTH WEST REGION,5,5,0,0,5,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Country
6/08/2013,22.00.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dark No street lights,No,Dead end,Other injury accident,100 km/hr,144.53072,-37.68724,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
7/08/2013,18.45.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,60 km/hr,144.56446,-37.68786,MELTON,METROPOLITAN NORTH WEST REGION,6,3,0,1,2,3,4,1,0,4,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
9/08/2013,22.17.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,60 km/hr,144.56755,-37.68758,MELTON,METROPOLITAN NORTH WEST REGION,4,4,0,1,3,0,0,4,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
12/08/2013,07.40.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.75276,-37.72425,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
16/08/2013,15.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,Not known,144.74838,-37.7594,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
18/08/2013,01.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark No street lights,Yes,Not at intersection,Fatal accident,100 km/hr,144.74781,-37.78344,MELTON,METROPOLITAN NORTH WEST REGION,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Metropolitan Excluding CBD
19/08/2013,07.30.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dusk/Dawn,No,Not at intersection,Other injury accident,60 km/hr,144.74708,-37.74428,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
20/08/2013,08.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.74161,-37.72957,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
21/08/2013,17.40.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,50 km/hr,144.57306,-37.70854,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,No,0,1,0,0,0,0,Small Provincial Cities
23/08/2013,18.10.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dark Street lights on,Yes,T intersection,Other injury accident,60 km/hr,144.56474,-37.70297,MELTON,METROPOLITAN NORTH WEST REGION,4,2,0,0,2,2,3,1,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
23/08/2013,19.42.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.74506,-37.72979,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,3,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
25/08/2013,19.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,144.53666,-37.68634,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
28/08/2013,17.20.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,Yes,Not at intersection,Other injury accident,40 km/hr,144.58599,-37.67328,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
30/08/2013,00.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.56819,-37.68431,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
30/08/2013,08.23.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,144.73618,-37.7415,MELTON,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,4,1,0,2,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
2/09/2013,19.45.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,144.54973,-37.67492,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
3/09/2013,07.30.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,T intersection,Other injury accident,40 km/hr,144.74162,-37.73098,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Metropolitan Excluding CBD
5/09/2013,18.30.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dark Street lights unknown,No,T intersection,Serious injury accident,Not known,144.55993,-37.70117,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
7/09/2013,11.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Other injury accident,Not known,144.61924,-37.6568,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/09/2013,14.59.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),Yes,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,144.58582,-37.68432,MELTON,METROPOLITAN NORTH WEST REGION,5,2,0,1,1,3,2,1,0,2,2,0,0,1,0,0,0,0,0,0,No,0,3,0,2,1,0,Small Provincial Cities
13/09/2013,08.05.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.56667,-37.69217,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
14/09/2013,10.50.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,T intersection,Serious injury accident,60 km/hr,144.56665,-37.68442,MELTON,METROPOLITAN NORTH WEST REGION,4,3,0,2,1,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
16/09/2013,18.20.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dark Street lights off,Yes,T intersection,Serious injury accident,60 km/hr,144.56345,-37.68465,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,1,1,1,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
18/09/2013,16.10.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.57552,-37.70055,MELTON,METROPOLITAN NORTH WEST REGION,5,2,0,0,2,3,2,3,0,2,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Small Provincial Cities
18/09/2013,11.25.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.73535,-37.74617,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,1,0,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,1,0,0,1,Metropolitan Excluding CBD
19/09/2013,09.50.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,T intersection,Serious injury accident,100 km/hr,144.60247,-37.60886,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,1,1,0,0,Country
20/09/2013,13.42.00,No,Collision with vehicle,OTHER MANOEUVRING NOT INCLUDED IN DCAs 140-148,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.57928,-37.67781,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
21/09/2013,11.00.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,50 km/hr,144.73996,-37.69155,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/09/2013,18.34.00,Yes,Collision with vehicle,RIGHT THROUGH,Yes,Dark No street lights,Yes,T intersection,Other injury accident,70 km/hr,144.59896,-37.66913,MELTON,METROPOLITAN NORTH WEST REGION,3,2,0,0,2,1,3,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
21/09/2013,02.50.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,No,Not at intersection,Serious injury accident,100 km/hr,144.71241,-37.74839,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
23/09/2013,06.20.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,110 km/hr,144.68361,-37.58217,MELTON,METROPOLITAN NORTH WEST REGION,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,1,1,0,1,0,0,Country
25/09/2013,07.50.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,100 km/hr,144.74834,-37.7853,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
27/09/2013,15.10.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.71081,-37.74808,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
27/09/2013,19.10.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,60 km/hr,144.56744,-37.68815,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
30/09/2013,06.21.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,144.73969,-37.75594,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,1,1,0,0,2,0,0,0,1,0,0,0,0,1,No,0,3,0,2,0,0,Metropolitan Excluding CBD
30/09/2013,17.51.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,144.64578,-37.74494,MELTON,METROPOLITAN NORTH WEST REGION,4,1,0,1,0,3,2,2,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Country
4/10/2013,11.53.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,144.59192,-37.66971,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
4/10/2013,14.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),Yes,Day,No,Cross intersection,Other injury accident,80 km/hr,144.69717,-37.68716,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,No,0,2,0,1,0,0,Country
5/10/2013,19.00.00,Yes,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Dark No street lights,Yes,T intersection,Serious injury accident,60 km/hr,144.5504,-37.68097,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
5/10/2013,22.15.00,Yes,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),Yes,Dark Street lights on,Yes,Cross intersection,Serious injury accident,60 km/hr,144.73939,-37.72635,MELTON,METROPOLITAN NORTH WEST REGION,3,3,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,1,2,0,2,0,0,Metropolitan Excluding CBD
8/10/2013,15.15.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Multiple intersection,Serious injury accident,80 km/hr,144.75248,-37.7964,MELTON,METROPOLITAN NORTH WEST REGION,2,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
8/10/2013,15.30.00,No,Collision with vehicle,U TURN,No,Day,No,Not at intersection,Other injury accident,90 km/hr,144.61717,-37.68241,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,No,0,2,0,1,0,0,Country
10/10/2013,07.55.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,Not known,144.74398,-37.69324,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
11/10/2013,18.24.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Dusk/Dawn,Yes,Not at intersection,Other injury accident,40 km/hr,144.74164,-37.73381,MELTON,METROPOLITAN NORTH WEST REGION,4,2,0,0,2,2,0,4,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
12/10/2013,10.18.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,144.69717,-37.68716,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
12/10/2013,13.45.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,144.58442,-37.68392,MELTON,METROPOLITAN NORTH WEST REGION,6,1,0,0,1,5,0,6,0,3,3,0,0,0,0,0,0,0,0,2,No,0,3,0,3,0,0,Small Provincial Cities
15/10/2013,06.30.00,No,Struck animal,STRUCK ANIMAL,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,144.6488,-37.62576,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
15/10/2013,19.00.00,Yes,No collision and no object struck,UNKNOWN-NO DETAILS ON MANOEUVRES OF ROAD-USERS IN ACCIDENT,Yes,Dusk/Dawn,No,Not at intersection,Serious injury accident,100 km/hr,144.74045,-37.76226,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/10/2013,17.00.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.56494,-37.70178,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
19/10/2013,13.20.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,144.70729,-37.61541,MELTON,METROPOLITAN NORTH WEST REGION,4,2,0,1,1,2,2,2,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
19/10/2013,10.20.00,No,collision with some other object,LOAD OR MISSILE STRUCK VEHICLE,Yes,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.69966,-37.67529,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Country
21/10/2013,16.50.00,Yes,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,No,T intersection,Other injury accident,60 km/hr,144.7529,-37.71099,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Metropolitan Excluding CBD
21/10/2013,21.10.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Dark No street lights,No,T intersection,Serious injury accident,50 km/hr,144.5857,-37.68239,MELTON,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,No,0,1,0,0,0,0,Small Provincial Cities
23/10/2013,12.00.00,No,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Unk.,No,Not at intersection,Other injury accident,Not known,144.56295,-37.70153,MELTON,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
25/10/2013,11.10.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,T intersection,Other injury accident,60 km/hr,144.56345,-37.68465,MELTON,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,2,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,1,Small Provincial Cities
27/10/2013,22.18.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,144.72976,-37.72778,MELTON,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
