ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
23/12/2011,12.00.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,70 km/hr,147.0679,-38.09833,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
26/12/2011,19.17.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,147.47334,-38.10808,WELLINGTON,EASTERN REGION,4,1,0,1,0,3,1,3,0,3,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
26/12/2011,13.00.00,No,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Day,No,T intersection,Other injury accident,100 km/hr,146.54632,-37.80769,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
30/12/2011,16.50.00,Yes,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,147.19069,-38.37661,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Yes,0,1,0,0,1,0,Country
30/12/2011,20.30.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,146.37439,-38.57398,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
5/01/2012,17.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.7983,-37.95924,WELLINGTON,EASTERN REGION,3,3,0,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
5/01/2012,23.10.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark Street lights unknown,No,Not at intersection,Other injury accident,Not known,147.05523,-37.84464,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
7/01/2012,13.55.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,147.0974,-37.95735,WELLINGTON,EASTERN REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
11/01/2012,11.55.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,100 km/hr,146.9498,-38.4348,WELLINGTON,EASTERN REGION,4,2,0,0,2,2,4,0,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Country
12/01/2012,11.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.00368,-37.35029,WELLINGTON,EASTERN REGION,3,2,0,2,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
15/01/2012,17.00.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.15399,-38.29847,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,1,1,0,1,0,0,Country
15/01/2012,14.30.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,146.84374,-38.28746,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/01/2012,11.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.84737,-38.12349,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/01/2012,13.45.00,No,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.77291,-38.01501,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Country
23/01/2012,09.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,147.02925,-38.30945,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
25/01/2012,07.10.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.20163,-38.27887,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
25/01/2012,16.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,60 km/hr,147.06819,-38.10516,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
28/01/2012,13.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Serious injury accident,80 km/hr,147.04041,-37.76796,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
31/01/2012,12.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,Not known,146.84515,-38.42527,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
7/02/2012,16.45.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,147.0679,-38.09833,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
10/02/2012,10.30.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,147.0613,-38.11157,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
13/02/2012,20.10.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Other injury accident,100 km/hr,146.81696,-38.41347,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
14/02/2012,23.45.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,146.99052,-37.89147,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
21/02/2012,14.40.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,146.72395,-38.58589,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
22/02/2012,15.35.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,147.06922,-38.11185,WELLINGTON,EASTERN REGION,3,1,0,0,1,2,1,2,1,1,1,0,0,0,0,1,0,0,0,1,No,0,2,0,1,0,0,Small Provincial Cities
28/02/2012,09.10.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,147.08117,-38.10017,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
28/02/2012,15.05.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,T intersection,Other injury accident,100 km/hr,146.88049,-38.00749,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
6/03/2012,09.45.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,T intersection,Other injury accident,50 km/hr,147.06553,-38.1066,WELLINGTON,EASTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Small Provincial Cities
9/03/2012,19.30.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,Yes,Day,No,Not at intersection,Other injury accident,Not known,146.56366,-37.57007,WELLINGTON,EASTERN REGION,3,1,0,0,1,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
10/03/2012,14.00.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,147.01809,-37.66422,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/03/2012,11.30.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,No,Not at intersection,Serious injury accident,100 km/hr,147.32613,-37.40106,WELLINGTON,EASTERN REGION,2,2,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,No,0,2,0,0,2,0,Country
12/03/2012,10.30.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.63212,-38.37781,WELLINGTON,EASTERN REGION,2,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,No,1,2,0,0,2,0,Country
12/03/2012,18.00.00,Yes,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Day,No,Not at intersection,Other injury accident,Not known,147.13459,-38.18117,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/03/2012,12.00.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Unk.,No,Not at intersection,Other injury accident,Not known,147.04071,-37.76756,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
14/03/2012,11.22.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.07225,-38.07683,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Country
21/03/2012,01.30.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,Yes,Dark No street lights,Yes,T intersection,Other injury accident,50 km/hr,147.08415,-38.09003,WELLINGTON,EASTERN REGION,3,1,0,0,1,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
21/03/2012,12.30.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,60 km/hr,146.78911,-38.15163,WELLINGTON,EASTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
21/03/2012,11.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Multiple intersection,Other injury accident,100 km/hr,146.76542,-38.02174,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
26/03/2012,16.44.00,No,No collision and no object struck,OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.70516,-38.043,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/03/2012,09.45.00,No,collision with some other object,LOAD OR MISSILE STRUCK VEHICLE,No,Day,No,Not at intersection,Other injury accident,100 km/hr,146.7484,-38.15721,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
28/03/2012,16.16.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,147.09903,-38.08981,WELLINGTON,EASTERN REGION,5,3,0,0,3,2,3,2,0,3,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Country
7/04/2012,09.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.56065,-38.58825,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
7/04/2012,11.30.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,No,Not at intersection,Serious injury accident,Not known,147.28343,-37.51581,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,1,1,0,0,1,0,Country
8/04/2012,14.20.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.65852,-37.86255,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/04/2012,23.05.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Dark No street lights,Yes,T intersection,Serious injury accident,80 km/hr,147.04966,-38.07959,WELLINGTON,EASTERN REGION,3,3,0,1,2,0,3,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
22/04/2012,14.50.00,No,Struck Pedestrian,VEH STRIKES PED ON FOOTPATH/MEDIAN/TRAFFIC ISLAND.,No,Day,No,Not at intersection,Other injury accident,50 km/hr,147.0805,-38.10683,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
28/04/2012,17.30.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dusk/Dawn,No,Not at intersection,Serious injury accident,50 km/hr,146.83861,-38.28477,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
30/04/2012,04.58.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dark Street lights on,Yes,T intersection,Serious injury accident,100 km/hr,147.08969,-38.06999,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,1,1,0,1,0,0,Country
2/05/2012,10.50.00,No,Collision with vehicle,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,146.78423,-38.15099,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,4,0,2,0,0,Other Towns
4/05/2012,17.30.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,146.45516,-37.61365,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
5/05/2012,12.15.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,60 km/hr,147.1371,-37.50193,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/05/2012,11.45.00,No,No collision and no object struck,OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,146.77967,-38.00853,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
16/05/2012,16.10.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,60 km/hr,147.06052,-38.09735,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
16/05/2012,17.41.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,146.7369,-38.01889,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/05/2012,08.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,50 km/hr,146.77943,-38.14801,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Other Towns
21/05/2012,07.30.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,146.9984,-37.95832,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
21/05/2012,10.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,146.70546,-37.90772,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Country
22/05/2012,11.13.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.02254,-38.17171,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
23/05/2012,15.15.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,147.07968,-38.10478,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Small Provincial Cities
25/05/2012,11.55.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.80681,-38.0941,WELLINGTON,EASTERN REGION,2,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
29/05/2012,21.29.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Dark No street lights,No,Not at intersection,Other injury accident,100 km/hr,147.04971,-38.05538,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,No,0,1,0,0,0,0,Country
30/05/2012,09.00.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.91628,-37.87314,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
31/05/2012,23.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Dark Street lights off,Yes,Not at intersection,Other injury accident,100 km/hr,146.96236,-38.01736,WELLINGTON,EASTERN REGION,3,3,0,0,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
31/05/2012,08.20.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,80 km/hr,147.08118,-38.14694,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
31/05/2012,10.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,Camping grounds or off road,146.82569,-37.75468,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/06/2012,02.15.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,No,Y intersection,Serious injury accident,60 km/hr,146.78241,-37.98446,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Other Towns
1/06/2012,14.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,50 km/hr,146.67648,-38.5652,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
7/06/2012,09.40.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.82679,-38.12995,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
9/06/2012,15.40.00,No,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,146.73305,-38.01983,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
16/06/2012,10.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Cross intersection,Other injury accident,Not known,147.08519,-38.15973,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/06/2012,15.10.00,No,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,147.08218,-38.10713,WELLINGTON,EASTERN REGION,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,1,2,0,2,0,0,Small Provincial Cities
30/06/2012,12.00.00,No,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,Not known,147.06126,-37.72664,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
30/06/2012,16.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Dusk/Dawn,No,Not at intersection,Serious injury accident,Not known,146.78122,-37.87299,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
1/07/2012,15.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.05831,-37.68732,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,1,1,0,0,1,0,Country
2/07/2012,15.15.00,No,Struck animal,STRUCK ANIMAL,No,Day,No,Not at intersection,Other injury accident,Camping grounds or off road,146.62749,-37.86016,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/07/2012,11.05.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.07351,-38.00473,WELLINGTON,EASTERN REGION,2,1,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
3/07/2012,11.44.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,147.26236,-38.18358,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
8/07/2012,13.00.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,146.60344,-37.88968,WELLINGTON,EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,1,1,0,0,1,0,Country
8/07/2012,13.30.00,No,Collision with vehicle,U TURN,No,Day,No,Not at intersection,Other injury accident,80 km/hr,147.05996,-38.08704,WELLINGTON,EASTERN REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
12/07/2012,07.15.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,Not known,146.97175,-37.93554,WELLINGTON,EASTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
