ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
25/04/2011,11.38.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.45641,-37.24861,MURRINDINDI,NORTH EASTERN REGION,4,4,0,4,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
25/04/2011,18.37.00,Yes,Struck Pedestrian,ANY MANOEUVRE INVOLVING PED NOT INCLUDED IN DCAs 100-108.,No,Dark No street lights,Yes,T intersection,Other injury accident,80 km/hr,145.70621,-37.42677,MURRINDINDI,NORTH EASTERN REGION,3,1,0,0,1,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Towns
26/04/2011,14.20.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.90454,-37.25662,MURRINDINDI,NORTH EASTERN REGION,6,3,0,3,0,3,4,2,0,2,1,0,1,2,0,0,0,0,0,0,No,1,3,1,0,2,0,Country
27/04/2011,15.50.00,No,Struck animal,STRUCK ANIMAL,No,Day,No,T intersection,Other injury accident,Not known,145.52603,-37.12442,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,1,1,0,0,1,0,Country
29/04/2011,11.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,145.71417,-37.19269,MURRINDINDI,NORTH EASTERN REGION,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Other Towns
1/05/2011,12.30.00,No,Vehicle overturned (no collision),OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Other injury accident,Not known,145.64624,-37.34019,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/05/2011,12.20.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,Not known,145.64579,-37.34008,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/05/2011,13.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,60 km/hr,145.90294,-37.40829,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/05/2011,15.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,145.97343,-37.36434,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/05/2011,09.45.00,Yes,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,No,Not at intersection,Serious injury accident,Not known,145.91952,-37.30068,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
4/05/2011,09.50.00,No,Struck Pedestrian,VEH STRIKES PED ON FOOTPATH/MEDIAN/TRAFFIC ISLAND.,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.27761,-37.47749,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Towns
4/05/2011,06.00.00,Yes,Struck Pedestrian,PED WALKING WITH TRAFFIC,No,Dark No street lights,No,Not at intersection,Serious injury accident,80 km/hr,145.2806,-37.48157,MURRINDINDI,NORTH EASTERN REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,No,0,1,0,1,0,0,Country
18/05/2011,10.25.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,30km/hr,145.92053,-37.21938,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
22/05/2011,11.10.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,145.69328,-37.17969,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Country
27/05/2011,19.15.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,145.47887,-37.55082,MURRINDINDI,NORTH EASTERN REGION,5,1,0,1,0,4,4,1,0,4,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
5/06/2011,01.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Dark No street lights,No,Not at intersection,Serious injury accident,100 km/hr,145.51543,-37.53264,MURRINDINDI,NORTH EASTERN REGION,2,2,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
13/06/2011,15.00.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,Not known,145.69125,-37.41915,MURRINDINDI,NORTH EASTERN REGION,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
13/06/2011,14.15.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Other injury accident,Not known,145.43712,-37.52884,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
15/06/2011,20.10.00,Yes,Collision with a fixed object,OFF END OF ROAD/T-INTERSECTION.,No,Dark No street lights,No,T intersection,Other injury accident,100 km/hr,145.79982,-37.28085,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
17/06/2011,15.45.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Serious injury accident,100 km/hr,145.87466,-37.21101,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
6/07/2011,11.45.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.28418,-37.36152,MURRINDINDI,NORTH EASTERN REGION,4,4,0,0,4,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
8/07/2011,13.25.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,145.5079,-37.17051,MURRINDINDI,NORTH EASTERN REGION,6,6,2,4,0,0,2,4,0,4,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
29/07/2011,19.50.00,Yes,Collision with vehicle,U TURN,No,Dark No street lights,Yes,Not at intersection,Other injury accident,80 km/hr,145.44596,-37.21212,MURRINDINDI,NORTH EASTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
21/08/2011,14.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,T intersection,Other injury accident,60 km/hr,145.66941,-37.54323,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
21/08/2011,12.30.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.66208,-37.21164,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
25/08/2011,09.15.00,No,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.51885,-37.52896,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Country
4/09/2011,12.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.43798,-37.44932,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
10/09/2011,21.25.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,30km/hr,145.7981,-37.25912,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
11/09/2011,14.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,145.47218,-37.4259,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
17/09/2011,15.00.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.47884,-37.55059,MURRINDINDI,NORTH EASTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
17/09/2011,13.10.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Serious injury accident,100 km/hr,145.60105,-37.40073,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/09/2011,11.20.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,Not known,145.71641,-37.31909,MURRINDINDI,NORTH EASTERN REGION,5,1,0,0,1,4,2,3,0,2,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Country
24/09/2011,22.00.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,60 km/hr,145.24619,-37.47935,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Small Towns
2/10/2011,15.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,T intersection,Other injury accident,90 km/hr,145.28008,-37.3741,MURRINDINDI,NORTH EASTERN REGION,4,1,0,0,1,3,1,3,0,1,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Country
9/10/2011,10.15.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.6324,-37.58,MURRINDINDI,NORTH EASTERN REGION,3,1,0,0,1,2,2,1,0,0,3,0,0,0,0,0,0,0,1,0,No,0,3,0,3,0,0,Country
14/10/2011,11.10.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.47554,-37.54111,MURRINDINDI,NORTH EASTERN REGION,3,1,0,1,0,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
15/10/2011,10.00.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,145.48346,-37.47317,MURRINDINDI,NORTH EASTERN REGION,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/10/2011,09.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.48109,-37.44721,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
22/10/2011,16.40.00,Yes,Collision with a fixed object,OTHER ACCIDENTS ON CURVE NOT INCLUDED IN DCAs 180-184,No,Day,Yes,Not at intersection,Other injury accident,Not known,145.63506,-37.58418,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
26/10/2011,14.37.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.56181,-37.17731,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
5/11/2011,11.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.56095,-37.06618,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,No,1,1,0,0,1,0,Country
5/11/2011,11.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.82088,-37.5292,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
10/11/2011,10.51.00,No,Struck animal,STRUCK ANIMAL,No,Day,No,Not at intersection,Serious injury accident,100 km/hr,145.57098,-37.28048,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/11/2011,17.00.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.65133,-37.56457,MURRINDINDI,NORTH EASTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
27/11/2011,12.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,145.47185,-37.42409,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/12/2011,03.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,145.47884,-37.55071,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
15/12/2011,18.30.00,Yes,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,No,Not at intersection,Serious injury accident,50 km/hr,145.4569,-37.46559,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
17/12/2011,15.00.00,Yes,Struck animal,STRUCK ANIMAL,No,Day,No,Not at intersection,Other injury accident,80 km/hr,145.94332,-37.3279,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
28/12/2011,17.10.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,40 km/hr,145.84337,-37.18012,MURRINDINDI,NORTH EASTERN REGION,4,1,0,0,1,3,3,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
29/12/2011,11.20.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.36556,-37.25467,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
1/01/2012,04.00.00,Yes,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,T intersection,Serious injury accident,100 km/hr,145.64317,-37.01845,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Country
2/01/2012,19.30.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.43117,-37.21823,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Other Towns
18/01/2012,09.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.22272,-37.22774,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/01/2012,17.30.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.43188,-37.21444,MURRINDINDI,NORTH EASTERN REGION,4,1,0,0,1,3,0,4,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Other Towns
21/01/2012,12.30.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.6666,-37.31255,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
22/01/2012,15.30.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,No,Not at intersection,Other injury accident,60 km/hr,145.45311,-37.42485,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
27/01/2012,12.00.00,No,Collision with a fixed object,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,Yes,T intersection,Serious injury accident,100 km/hr,145.98307,-37.34754,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,1,1,0,0,1,0,Country
28/01/2012,11.00.00,No,No collision and no object struck,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.24092,-37.24525,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
30/01/2012,06.50.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.71109,-37.19546,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,No,0,2,0,1,0,0,Other Towns
4/02/2012,10.30.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,145.33933,-37.53792,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Towns
5/02/2012,11.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.6678,-37.20785,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/02/2012,15.00.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,145.45359,-37.46201,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/02/2012,14.00.00,No,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Day,No,Not at intersection,Other injury accident,Not known,145.31411,-37.41027,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
12/02/2012,10.00.00,Yes,No collision and no object struck,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,Not at intersection,Other injury accident,Not known,145.29504,-37.47801,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/02/2012,10.15.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,145.27883,-37.48151,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Towns
20/02/2012,17.45.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.38458,-37.40669,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
24/02/2012,17.25.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,145.42178,-37.46457,MURRINDINDI,NORTH EASTERN REGION,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
24/02/2012,11.45.00,No,Collision with vehicle,LANE CHANGE RIGHT (NOT OVERTAKING),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,145.42174,-37.21201,MURRINDINDI,NORTH EASTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,4,1,3,0,0,Other Towns
27/02/2012,17.00.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.27021,-37.3821,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
3/03/2012,10.00.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,145.54308,-37.16621,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
10/03/2012,16.55.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.29249,-37.31205,MURRINDINDI,NORTH EASTERN REGION,5,1,0,0,1,4,1,4,0,3,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
11/03/2012,12.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,No,Not at intersection,Serious injury accident,100 km/hr,145.67998,-37.41368,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
11/03/2012,11.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,145.64722,-37.46405,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
15/03/2012,09.45.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.27803,-37.37515,MURRINDINDI,NORTH EASTERN REGION,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
17/03/2012,12.00.00,No,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,100 km/hr,145.3145,-37.40941,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
18/03/2012,12.00.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,No,Not at intersection,Serious injury accident,Not known,145.63609,-37.51993,MURRINDINDI,NORTH EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
24/03/2012,12.20.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.90573,-37.26552,MURRINDINDI,NORTH EASTERN REGION,3,1,0,0,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
24/03/2012,16.00.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,145.50179,-37.44028,MURRINDINDI,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
