ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
7/07/2012,08.55.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Dusk/Dawn,No,T intersection,Other injury accident,60 km/hr,142.16985,-34.19564,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
10/07/2012,04.00.00,Yes,Struck animal,STRUCK ANIMAL,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,80 km/hr,142.16533,-34.2156,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
12/07/2012,23.10.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,110 km/hr,142.2674,-34.72431,MILDURA,WESTERN REGION,2,2,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
13/07/2012,13.05.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.05879,-34.19619,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
20/07/2012,12.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.15185,-34.2023,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,0,1,0,Small Provincial Cities
23/07/2012,08.24.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.13028,-34.23639,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
23/07/2012,15.30.00,No,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,Yes,Day,No,Not at intersection,Other injury accident,50 km/hr,142.15691,-34.18962,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
31/07/2012,01.45.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Dark No street lights,Yes,Not at intersection,Other injury accident,110 km/hr,142.35546,-35.06681,MILDURA,WESTERN REGION,2,2,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
31/07/2012,10.30.00,No,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,110 km/hr,142.21581,-35.07972,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
5/08/2012,17.22.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.14253,-34.17712,MILDURA,WESTERN REGION,4,1,0,0,1,3,3,1,0,0,4,0,0,0,0,0,0,0,1,0,No,0,4,0,4,0,0,Small Provincial Cities
6/08/2012,14.40.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.13588,-34.22365,MILDURA,WESTERN REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
6/08/2012,15.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.16589,-34.23142,MILDURA,WESTERN REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
10/08/2012,18.15.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dusk/Dawn,Yes,Cross intersection,Other injury accident,60 km/hr,142.14698,-34.19823,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
24/08/2012,08.00.00,No,Fall from or in moving vehicle,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,No,Not at intersection,Other injury accident,Not known,142.37242,-34.54148,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,No,0,2,0,0,1,0,Country
28/08/2012,08.20.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Unknown,Other injury accident,100 km/hr,142.02993,-34.13614,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Country
29/08/2012,09.25.00,No,Collision with vehicle,LEFT TURN SIDESWIPE,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.17172,-34.202,MILDURA,WESTERN REGION,7,1,0,0,1,6,5,2,0,5,2,0,0,0,0,0,0,0,0,0,No,0,2,1,0,0,1,Small Provincial Cities
5/09/2012,13.50.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15387,-34.19253,MILDURA,WESTERN REGION,3,3,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
5/09/2012,13.50.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15775,-34.18396,MILDURA,WESTERN REGION,4,1,0,0,1,3,0,4,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
8/09/2012,21.30.00,Yes,Collision with vehicle,OTHER ADJACENT (INTERSECTIONS ONLY),Yes,Dark No street lights,No,T intersection,Other injury accident,100 km/hr,142.18031,-34.26063,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,0,0,1,1,0,0,0,1,0,0,0,0,1,No,0,2,0,1,0,0,Country
13/09/2012,11.35.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.06086,-34.16793,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Yes,1,1,0,0,0,0,Other Towns
19/09/2012,16.05.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.10069,-34.21163,MILDURA,WESTERN REGION,5,4,0,0,4,1,2,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Towns
20/09/2012,19.10.00,Yes,Fall from or in moving vehicle,FELL IN/FROM VEHICLE,No,Dark Street lights on,No,Not at intersection,Other injury accident,40 km/hr,142.15857,-34.20008,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Small Provincial Cities
22/09/2012,11.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15409,-34.18384,MILDURA,WESTERN REGION,3,2,0,0,2,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
2/10/2012,15.25.00,No,Collision with vehicle,ENTERING PARKING,Yes,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,142.16277,-34.18314,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,No,0,2,0,1,0,0,Small Provincial Cities
3/10/2012,08.15.00,No,No collision and no object struck,OTHER ACCIDENTS-OFF STRAIGHT NOT INCLUDED IN DCAs 170-175,No,Day,No,T intersection,Serious injury accident,100 km/hr,142.19865,-34.31254,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
5/10/2012,07.55.00,No,Collision with vehicle,U TURN,No,Day,Yes,T intersection,Other injury accident,50 km/hr,142.14388,-34.18414,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,No,0,2,0,1,1,0,Small Provincial Cities
12/10/2012,18.00.00,Yes,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.16328,-34.1856,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
13/10/2012,03.20.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Serious injury accident,100 km/hr,141.1494,-35.27596,MILDURA,WESTERN REGION,3,1,0,1,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
20/10/2012,01.38.00,Yes,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights on,Yes,Not at intersection,Serious injury accident,50 km/hr,142.14207,-34.1797,MILDURA,WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Small Provincial Cities
23/10/2012,10.26.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.08854,-34.20146,MILDURA,WESTERN REGION,2,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Towns
23/10/2012,20.15.00,Yes,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,142.15775,-34.18081,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
1/11/2012,19.45.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Unk.,No,T intersection,Other injury accident,Other speed limit,142.12975,-34.21538,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
14/11/2012,11.00.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,80 km/hr,142.17142,-34.21868,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
17/11/2012,19.20.00,Yes,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,142.15121,-34.21913,MILDURA,WESTERN REGION,3,1,0,1,0,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,Yes,0,2,0,1,1,0,Small Provincial Cities
4/12/2012,18.00.00,Yes,Collision with vehicle,PULLING OUT (OVERTAKING),No,Day,Yes,Cross intersection,Serious injury accident,80 km/hr,142.14279,-34.28152,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
8/12/2012,22.05.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark No street lights,Yes,Not at intersection,Other injury accident,110 km/hr,142.18664,-34.37829,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
10/12/2012,17.25.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON LEFT BEND,No,Day,Yes,Not at intersection,Fatal accident,100 km/hr,142.31109,-34.39928,MILDURA,WESTERN REGION,2,2,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
12/12/2012,16.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,90 km/hr,142.11561,-34.2237,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
19/12/2012,17.15.00,No,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,142.14517,-34.20785,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
20/12/2012,14.50.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,100 km/hr,142.18031,-34.26063,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
21/12/2012,10.00.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,50 km/hr,142.15882,-34.18804,MILDURA,WESTERN REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
28/12/2012,11.00.00,No,collision with some other object,STRUCK OBJECT ON CARRIAGEWAY,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,141.72556,-34.70845,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
28/12/2012,17.30.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Cross intersection,Other injury accident,60 km/hr,142.13638,-34.20677,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
31/12/2012,11.50.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,Not known,142.14798,-34.26267,MILDURA,WESTERN REGION,2,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,No,0,2,0,0,2,0,Country
1/01/2013,00.25.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Dark No street lights,Yes,Not at intersection,Serious injury accident,90 km/hr,142.18628,-34.27742,MILDURA,WESTERN REGION,4,4,0,4,0,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,Yes,0,2,0,2,0,0,Country
11/01/2013,10.00.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Unk.,Yes,Not at intersection,Other injury accident,100 km/hr,142.34385,-34.47675,MILDURA,WESTERN REGION,3,2,0,0,2,1,3,0,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
13/01/2013,17.50.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.18392,-34.19497,MILDURA,WESTERN REGION,3,1,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
21/01/2013,13.15.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.45403,-35.06247,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
25/01/2013,13.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.15497,-34.1846,MILDURA,WESTERN REGION,4,3,0,0,3,1,0,4,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Small Provincial Cities
25/01/2013,17.41.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,142.13638,-34.20677,MILDURA,WESTERN REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,Yes,0,2,1,1,0,0,Small Provincial Cities
2/02/2013,17.25.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,142.17568,-34.2396,MILDURA,WESTERN REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
4/02/2013,08.56.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.20216,-34.20961,MILDURA,WESTERN REGION,8,4,0,0,4,4,3,5,0,5,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Country
8/02/2013,17.30.00,Yes,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,142.06378,-34.16793,MILDURA,WESTERN REGION,4,1,0,1,0,3,4,0,0,2,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
8/02/2013,18.10.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.16122,-34.1898,MILDURA,WESTERN REGION,2,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Small Provincial Cities
14/02/2013,17.50.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,100 km/hr,142.19908,-34.26496,MILDURA,WESTERN REGION,4,2,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
20/02/2013,07.45.00,No,Collision with vehicle,U TURN,No,Dusk/Dawn,Yes,T intersection,Other injury accident,50 km/hr,142.14278,-34.16877,MILDURA,WESTERN REGION,2,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Small Provincial Cities
21/02/2013,07.45.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,50 km/hr,142.15407,-34.1957,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
22/02/2013,11.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Fatal accident,100 km/hr,142.10558,-34.21573,MILDURA,WESTERN REGION,3,3,1,2,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
27/02/2013,10.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.31506,-35.07188,MILDURA,WESTERN REGION,2,2,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,No,0,2,0,2,0,0,Other Towns
28/02/2013,09.00.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,142.09984,-35.20322,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Country
13/03/2013,07.45.00,No,Collision with vehicle,LEFT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,142.16365,-34.20071,MILDURA,WESTERN REGION,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
20/03/2013,12.01.00,No,Struck animal,STRUCK ANIMAL,No,Unk.,No,Not at intersection,Other injury accident,Not known,142.06915,-34.32528,MILDURA,WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
22/03/2013,12.50.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,50 km/hr,142.14498,-34.19655,MILDURA,WESTERN REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
27/03/2013,21.55.00,Yes,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Dark Street lights on,Yes,Cross intersection,Serious injury accident,50 km/hr,142.14698,-34.19823,MILDURA,WESTERN REGION,2,2,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,Yes,0,2,0,1,1,0,Small Provincial Cities
29/03/2013,00.45.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dark Street lights off,Yes,Cross intersection,Serious injury accident,60 km/hr,142.13638,-34.20677,MILDURA,WESTERN REGION,3,2,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,Yes,0,1,0,1,0,0,Small Provincial Cities
31/03/2013,11.29.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,142.15897,-34.18792,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Small Provincial Cities
1/04/2013,14.38.00,No,Collision with vehicle,OTHER SAME DIRECTION-MANOUEVRES NOT INCLUDED IN DCAs 130-137,Yes,Day,Yes,Not at intersection,Other injury accident,60 km/hr,142.16058,-34.2114,MILDURA,WESTERN REGION,5,4,0,0,4,1,3,2,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Small Provincial Cities
1/04/2013,14.45.00,No,Collision with vehicle,U TURN,No,Day,Yes,Not at intersection,Other injury accident,110 km/hr,142.29436,-34.83263,MILDURA,WESTERN REGION,3,3,0,0,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
3/04/2013,17.20.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,Yes,Day,No,Not at intersection,Other injury accident,60 km/hr,142.1739,-34.19226,MILDURA,WESTERN REGION,2,2,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Small Provincial Cities
11/04/2013,15.15.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Serious injury accident,50 km/hr,142.14446,-34.28809,MILDURA,WESTERN REGION,5,3,0,1,2,2,1,4,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
12/04/2013,19.18.00,Yes,Collision with vehicle,RIGHT REAR.,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,142.12917,-34.2007,MILDURA,WESTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Small Provincial Cities
13/04/2013,19.30.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark No street lights,Yes,T intersection,Serious injury accident,100 km/hr,142.11561,-34.2237,MILDURA,WESTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
20/04/2013,06.40.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO RIGHT,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,110 km/hr,141.24565,-35.26214,MILDURA,WESTERN REGION,5,4,0,4,0,1,3,2,0,4,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
20/04/2013,15.15.00,Yes,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,90 km/hr,142.09786,-34.23023,MILDURA,WESTERN REGION,4,1,0,0,1,3,3,1,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
21/04/2013,07.50.00,Yes,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,60 km/hr,142.16111,-34.19267,MILDURA,WESTERN REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
21/04/2013,15.00.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,T intersection,Other injury accident,100 km/hr,142.22547,-34.30475,MILDURA,WESTERN REGION,3,2,0,0,2,1,1,2,0,2,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
27/04/2013,08.30.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,142.14779,-34.17278,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Small Provincial Cities
7/05/2013,08.00.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,90 km/hr,142.11536,-34.22391,MILDURA,WESTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,1,1,0,0,Country
8/05/2013,14.00.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,No,Cross intersection,Other injury accident,Not known,142.14137,-34.21099,MILDURA,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Small Provincial Cities
9/05/2013,08.15.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,60 km/hr,142.13638,-34.20677,MILDURA,WESTERN REGION,2,1,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
